submodular_value,neg_cost,run
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
657.0,-10,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
619.0,-9,24
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
677.0,-10,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
585.0,-7,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
677.0,-10,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
650.0,-9,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
585.0,-7,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
617.0,-8,25
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
378.0,-5,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
633.0,-9,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
655.0,-10,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
655.0,-10,26
378.0,-5,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
519.0,-7,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
519.0,-7,26
378.0,-5,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
378.0,-5,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
519.0,-7,26
464.0,-6,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
655.0,-10,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
519.0,-7,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
378.0,-5,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
378.0,-5,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
655.0,-10,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
565.0,-8,26
565.0,-8,26
565.0,-8,26
519.0,-7,26
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
677.0,-10,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
525.0,-6,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
677.0,-10,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
631.0,-8,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
525.0,-6,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
677.0,-10,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
631.0,-8,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
557.0,-7,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
648.0,-9,27
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
637.0,-9,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
540.0,-7,28
