submodular_value,neg_cost,run
377.0,-7,12
428.0,-10,12
377.0,-7,12
244.0,-4,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
351.0,-6,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
308.0,-5,12
308.0,-5,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
421.0,-9,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
421.0,-9,12
244.0,-4,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
377.0,-7,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
244.0,-4,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
428.0,-10,12
405.0,-8,12
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
434.0,-10,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
434.0,-10,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
335.0,-5,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
424.0,-9,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
335.0,-5,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
335.0,-5,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
434.0,-10,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
335.0,-5,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
335.0,-5,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
434.0,-10,13
392.0,-7,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
362.0,-6,13
434.0,-10,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
392.0,-7,13
392.0,-7,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
362.0,-6,13
